0.000000000000000000e+00,3.046083079205528787e-01,4.743095139175350083e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.140267529405726898e-01,0.000000000000000000e+00,4.356478974791298531e-01,1.436898640041769148e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.017230555382953919e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.804095962445716239e-01,0.000000000000000000e+00,1.443271606148599832e-04,1.884159157486303346e-03
0.000000000000000000e+00,7.077521873137258002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860979002672870308e-01,0.000000000000000000e+00,6.609233270005978600e-01,1.159559928862614331e-01
0.000000000000000000e+00,8.762068940187832389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219676680616461173e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.414723844085386650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.445336197266084088e-01
0.000000000000000000e+00,4.218146099433606270e-05,5.752335797922586370e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494549946411983619e-04,4.080511050696547515e-01
0.000000000000000000e+00,3.745219519015378085e-01,9.276722256470046890e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.205342460675091869e-02,0.000000000000000000e+00,5.220260565404254427e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.105847517493217302e-01,5.123940611858881301e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.088439340796332275e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
